12046,Loss
12047,Loss
12048,Loss
12049,Loss
12050,Loss
12051,Loss
12052,Loss
12053,Loss
12054,Loss
12055,Loss
12056,Loss
12057,Loss
12058,Loss
12059,Loss
12060,Loss
12061,Loss
12062,Loss
12063,Loss
12064,Loss
12065,Loss
12066,Loss
12067,Loss
12068,Loss
12069,Loss
12070,Loss
12071,Loss
12072,Loss
12073,Loss
12074,Loss
12075,Loss
12076,Loss
12077,Loss
12078,Loss
12079,Loss
12080,Loss
12081,Loss
12082,Loss
12083,Loss
12084,Loss
12085,Loss
12086,Loss
12087,Loss
12088,Loss
12089,Loss
12090,Loss
12091,Loss
12092,Loss
12093,Loss
12094,Loss
12095,Loss
12096,Loss
12097,Loss
12098,Loss
12099,Loss
12100,Loss
12101,Loss
12102,Loss
12103,Loss
12104,Loss
12105,Loss
12106,Loss
12107,Loss
12108,Loss
12109,Loss
12110,Loss
12111,Loss
12112,Loss
12113,Loss
12114,Loss
12115,Loss
12116,Loss
12117,Loss
12118,Loss
12119,Loss
12120,Loss
12121,Loss
12122,Loss
12123,Loss
12124,Loss
12125,Loss
12126,Loss
12127,Loss
12128,Loss
12129,Loss
12130,Loss
12131,Loss
12132,Loss
12133,Loss
12134,Loss
12135,Loss
12136,Loss
12137,Loss
12138,Loss
12139,Loss
12140,Loss
12141,Loss
12142,Loss
12143,Loss
12144,Loss
12145,Loss
12146,Loss
12147,Loss
12148,Loss
12149,Loss
12150,Loss
12151,Loss
12152,Loss
12153,Loss
12154,Loss
12155,Loss
12156,Loss
12157,Loss
12158,Loss
12159,Loss
12160,Loss
12161,Loss
12162,Loss
12163,Loss
12164,Loss
12165,Loss
12166,Loss
12167,Loss
12168,Loss
12169,Loss
12170,Loss
12171,Loss
12172,Loss
12173,Loss
12174,Loss
12175,Loss
12176,Loss
12177,Loss
12178,Loss
12179,Loss
12180,Loss
12181,Loss
12182,Loss
12183,Loss
12184,Loss
12185,Loss
12186,Loss
12187,Loss
12188,Loss
12189,Loss
12190,Loss
12191,Loss
12192,Loss
12193,Loss
12194,Loss
12195,Loss
12196,Loss
12197,Loss
12198,Loss
12199,Loss
12200,Loss
12201,Loss
12202,Loss
12203,Loss
12204,Loss
12205,Loss
12206,Loss
12207,Loss
12208,Loss
12209,Loss
12210,Loss
12211,Loss
12212,Loss
12213,Loss
12214,Loss
12215,Loss
12216,Loss
12217,Loss
12218,Loss
12219,Loss
12220,Loss
12221,Loss
12222,Loss
12223,Loss
12224,Loss
12225,Loss
12226,Loss
12227,Loss
12228,Loss
12229,Avg_ioss,25,0.0020645671804747265
12230,PSNR,25,25.21713684479488
12231,Loss
12232,Loss
12233,Loss
12234,Loss
12235,Loss
12236,Loss
12237,Loss
12238,Loss
12239,Loss
12240,Loss
12241,Loss
12242,Loss
12243,Loss
12244,Loss
12245,Loss
12246,Loss
12247,Loss
12248,Loss
12249,Loss
12250,Loss
12251,Loss
12252,Loss
12253,Loss
12254,Loss
12255,Loss
12256,Loss
12257,Loss
12258,Loss
12259,Loss
12260,Loss
12261,Loss
12262,Loss
12263,Loss
12264,Loss
12265,Loss
12266,Loss
12267,Loss
12268,Loss
12269,Loss
12270,Loss
12271,Loss
12272,Loss
12273,Loss
12274,Loss
12275,Loss
12276,Loss
12277,Loss
12278,Loss
12279,Loss
12280,Loss
12281,Loss
12282,Loss
12283,Loss
12284,Loss
12285,Loss
12286,Loss
12287,Loss
12288,Loss
12289,Loss
12290,Loss
12291,Loss
12292,Loss
12293,Loss
12294,Loss
12295,Loss
12296,Loss
12297,Loss
12298,Loss
12299,Loss
12300,Loss
12301,Loss
12302,Loss
12303,Loss
12304,Loss
12305,Loss
12306,Loss
12307,Loss
12308,Loss
12309,Loss
12310,Loss
12311,Loss
12312,Loss
12313,Loss
12314,Loss
12315,Loss
12316,Loss
12317,Loss
12318,Loss
12319,Loss
12320,Loss
12321,Loss
12322,Loss
12323,Loss
12324,Loss
12325,Loss
12326,Loss
12327,Loss
12328,Loss
12329,Loss
12330,Loss
12331,Loss
12332,Loss
12333,Loss
12334,Loss
12335,Loss
12336,Loss
12337,Loss
12338,Loss
12339,Loss
12340,Loss
12341,Loss
12342,Loss
12343,Loss
12344,Loss
12345,Loss
12346,Loss
12347,Loss
12348,Loss
12349,Loss
12350,Loss
12351,Loss
12352,Loss
12353,Loss
12354,Loss
12355,Loss
12356,Loss
12357,Loss
12358,Loss
12359,Loss
12360,Loss
12361,Loss
12362,Loss
12363,Loss
12364,Loss
12365,Loss
12366,Loss
12367,Loss
12368,Loss
12369,Loss
12370,Loss
12371,Loss
12372,Loss
12373,Loss
12374,Loss
12375,Loss
12376,Loss
12377,Loss
12378,Loss
12379,Loss
12380,Loss
12381,Loss
12382,Loss
12383,Loss
12384,Loss
12385,Loss
12386,Loss
12387,Loss
12388,Loss
12389,Loss
12390,Loss
12391,Loss
12392,Loss
12393,Loss
12394,Loss
12395,Loss
12396,Loss
12397,Loss
12398,Loss
12399,Loss
12400,Loss
12401,Loss
12402,Loss
12403,Loss
12404,Loss
12405,Loss
12406,Loss
12407,Loss
12408,Loss
12409,Loss
12410,Loss
12411,Loss
12412,Loss
12413,Loss
12414,Loss
12415,Loss
12416,Loss
12417,Loss
12418,Loss
12419,Loss
12420,Loss
12421,Loss
12422,Loss
12423,Loss
12424,Loss
12425,Loss
12426,Loss
12427,Loss
12428,Loss
12429,Loss
12430,Loss
12431,Loss
12432,Loss
12433,Loss
12434,Loss
12435,Loss
12436,Loss
12437,Loss
12438,Loss
12439,Loss
12440,Loss
12441,Loss
12442,Loss
12443,Loss
12444,Loss
12445,Loss
12446,Loss
12447,Loss
12448,Loss
12449,Loss
12450,Loss
12451,Loss
12452,Loss
12453,Loss
12454,Loss
12455,Loss
12456,Loss
12457,Loss
12458,Loss
12459,Loss
12460,Loss
12461,Loss
12462,Loss
12463,Loss
12464,Loss
12465,Loss
12466,Loss
12467,Loss
12468,Loss
12469,Loss
12470,Loss
12471,Loss
12472,Loss
12473,Loss
12474,Loss
12475,Loss
12476,Loss
12477,Loss
12478,Loss
12479,Loss
12480,Loss
12481,Loss
12482,Loss
12483,Loss
12484,Loss
12485,Loss
12486,Loss
12487,Loss
12488,Loss
12489,Loss
12490,Loss
12491,Loss
12492,Loss
12493,Loss
12494,Loss
12495,Loss
12496,Loss
12497,Loss
12498,Loss
12499,Loss
12500,Loss
12501,Loss
12502,Loss
12503,Loss
12504,Loss
12505,Loss
12506,Loss
12507,Loss
12508,Loss
12509,Loss
12510,Loss
12511,Loss
12512,Loss
12513,Loss
12514,Loss
12515,Loss
12516,Loss
12517,Loss
12518,Loss
12519,Loss
12520,Loss
12521,Loss
12522,Loss
12523,Loss
12524,Loss
12525,Loss
12526,Loss
12527,Loss
12528,Loss
12529,Loss
12530,Loss
12531,Loss
12532,Loss
12533,Loss
12534,Loss
12535,Loss
12536,Loss
12537,Loss
12538,Loss
12539,Loss
12540,Loss
12541,Loss
12542,Loss
12543,Loss
12544,Loss
12545,Loss
12546,Loss
12547,Loss
12548,Loss
12549,Loss
12550,Loss
12551,Loss
12552,Loss
12553,Loss
12554,Loss
12555,Loss
12556,Loss
12557,Loss
12558,Loss
12559,Loss
12560,Loss
12561,Loss
12562,Loss
12563,Loss
12564,Loss
12565,Loss
12566,Loss
12567,Loss
12568,Loss
12569,Loss
12570,Loss
12571,Loss
12572,Loss
12573,Loss
12574,Loss
12575,Loss
12576,Loss
12577,Loss
12578,Loss
12579,Loss
12580,Loss
12581,Loss
12582,Loss
12583,Loss
12584,Loss
12585,Loss
12586,Loss
12587,Loss
12588,Loss
12589,Loss
12590,Loss
12591,Loss
12592,Loss
12593,Loss
12594,Loss
12595,Loss
12596,Loss
12597,Loss
12598,Loss
12599,Loss
12600,Loss
12601,Loss
12602,Loss
12603,Loss
12604,Loss
12605,Loss
12606,Loss
12607,Loss
12608,Loss
12609,Loss
12610,Loss
12611,Loss
12612,Loss
12613,Loss
12614,Loss
12615,Loss
12616,Loss
12617,Loss
12618,Loss
12619,Loss
12620,Loss
12621,Loss
12622,Loss
12623,Loss
12624,Loss
12625,Loss
12626,Loss
12627,Loss
12628,Loss
12629,Loss
12630,Loss
12631,Loss
12632,Loss
12633,Loss
12634,Loss
12635,Loss
12636,Loss
12637,Loss
12638,Loss
12639,Loss
12640,Loss
12641,Loss
12642,Loss
12643,Loss
12644,Loss
12645,Loss
12646,Loss
12647,Loss
12648,Loss
12649,Loss
12650,Loss
12651,Loss
12652,Loss
12653,Loss
12654,Loss
12655,Loss
12656,Loss
12657,Loss
12658,Loss
12659,Loss
12660,Loss
12661,Loss
12662,Loss
12663,Loss
12664,Loss
12665,Loss
12666,Loss
12667,Loss
12668,Loss
12669,Loss
12670,Loss
12671,Loss
12672,Loss
12673,Loss
12674,Loss
12675,Loss
12676,Loss
12677,Loss
12678,Loss
12679,Loss
12680,Loss
12681,Loss
12682,Loss
12683,Loss
12684,Loss
12685,Loss
12686,Loss
12687,Loss
12688,Loss
12689,Loss
12690,Loss
12691,Loss
12692,Loss
12693,Loss
12694,Loss
12695,Loss
12696,Loss
12697,Loss
12698,Loss
12699,Loss
12700,Loss
12701,Loss
12702,Loss
12703,Loss
12704,Loss
12705,Loss
12706,Loss
12707,Loss
12708,Loss
12709,Loss
12710,Loss
12711,Loss
12712,Loss
12713,Loss
12714,Loss
12715,Loss
12716,Loss
12717,Loss
12718,Avg_ioss,26,0.0020557810907162253
12719,PSNR,26,25.2039011931561
12720,Loss
12721,Loss
12722,Loss
12723,Loss
12724,Loss
12725,Loss
12726,Loss
12727,Loss
12728,Loss
12729,Loss
12730,Loss
12731,Loss
12732,Loss
12733,Loss
12734,Loss
12735,Loss
12736,Loss
12737,Loss
12738,Loss
12739,Loss
12740,Loss
12741,Loss
12742,Loss
12743,Loss
12744,Loss
12745,Loss
12746,Loss
12747,Loss
12748,Loss
12749,Loss
12750,Loss
12751,Loss
12752,Loss
12753,Loss
12754,Loss
12755,Loss
12756,Loss
12757,Loss
12758,Loss
12759,Loss
12760,Loss
12761,Loss
12762,Loss
12763,Loss
12764,Loss
12765,Loss
12766,Loss
12767,Loss
12768,Loss
12769,Loss
12770,Loss
12771,Loss
12772,Loss
12773,Loss
12774,Loss
12775,Loss
12776,Loss
12777,Loss
12778,Loss
12779,Loss
12780,Loss
12781,Loss
12782,Loss
12783,Loss
12784,Loss
12785,Loss
12786,Loss
12787,Loss
12788,Loss
12789,Loss
12790,Loss
12791,Loss
12792,Loss
12793,Loss
12794,Loss
12795,Loss
12796,Loss
12797,Loss
12798,Loss
12799,Loss
12800,Loss
12801,Loss
12802,Loss
12803,Loss
12804,Loss
12805,Loss
12806,Loss
12807,Loss
12808,Loss
12809,Loss
12810,Loss
12811,Loss
12812,Loss
12813,Loss
12814,Loss
12815,Loss
12816,Loss
12817,Loss
12818,Loss
12819,Loss
12820,Loss
12821,Loss
12822,Loss
12823,Loss
12824,Loss
12825,Loss
12826,Loss
12827,Loss
12828,Loss
12829,Loss
12830,Loss
12831,Loss
12832,Loss
12833,Loss
12834,Loss
12835,Loss
12836,Loss
12837,Loss
12838,Loss
12839,Loss
12840,Loss
12841,Loss
12842,Loss
12843,Loss
12844,Loss
12845,Loss
12846,Loss
12847,Loss
12848,Loss
12849,Loss
12850,Loss
12851,Loss
12852,Loss
12853,Loss
12854,Loss
12855,Loss
12856,Loss
12857,Loss
12858,Loss
12859,Loss
12860,Loss
12861,Loss
12862,Loss
12863,Loss
12864,Loss
12865,Loss
12866,Loss
12867,Loss
12868,Loss
12869,Loss
12870,Loss
12871,Loss
12872,Loss
12873,Loss
12874,Loss
12875,Loss
12876,Loss
12877,Loss
12878,Loss
12879,Loss
12880,Loss
12881,Loss
12882,Loss
12883,Loss
12884,Loss
12885,Loss
12886,Loss
12887,Loss
12888,Loss
12889,Loss
12890,Loss
12891,Loss
12892,Loss
12893,Loss
12894,Loss
12895,Loss
12896,Loss
12897,Loss
12898,Loss
12899,Loss
12900,Loss
12901,Loss
12902,Loss
12903,Loss
12904,Loss
12905,Loss
12906,Loss
12907,Loss
12908,Loss
12909,Loss
12910,Loss
12911,Loss
12912,Loss
12913,Loss
12914,Loss
12915,Loss
12916,Loss
12917,Loss
12918,Loss
12919,Loss
12920,Loss
12921,Loss
12922,Loss
12923,Loss
12924,Loss
12925,Loss
12926,Loss
12927,Loss
12928,Loss
12929,Loss
12930,Loss
12931,Loss
12932,Loss
12933,Loss
12934,Loss
12935,Loss
12936,Loss
12937,Loss
12938,Loss
12939,Loss
12940,Loss
12941,Loss
12942,Loss
12943,Loss
12944,Loss
12945,Loss
12946,Loss
12947,Loss
12948,Loss
12949,Loss
12950,Loss
12951,Loss
12952,Loss
12953,Loss
12954,Loss
12955,Loss
12956,Loss
12957,Loss
12958,Loss
12959,Loss
12960,Loss
12961,Loss
12962,Loss
12963,Loss
12964,Loss
12965,Loss
12966,Loss
12967,Loss
12968,Loss
12969,Loss
12970,Loss
12971,Loss
12972,Loss
12973,Loss
12974,Loss
12975,Loss
12976,Loss
12977,Loss
12978,Loss
12979,Loss
12980,Loss
12981,Loss
12982,Loss
12983,Loss
12984,Loss
12985,Loss
12986,Loss
12987,Loss
12988,Loss
12989,Loss
12990,Loss
12991,Loss
12992,Loss
12993,Loss
12994,Loss
12995,Loss
12996,Loss
12997,Loss
12998,Loss
12999,Loss
13000,Loss
13001,Loss
13002,Loss
13003,Loss
13004,Loss
13005,Loss
13006,Loss
13007,Loss
13008,Loss
13009,Loss
13010,Loss
13011,Loss
13012,Loss
13013,Loss
13014,Loss
13015,Loss
13016,Loss
13017,Loss
13018,Loss
13019,Loss
13020,Loss
13021,Loss
13022,Loss
13023,Loss
13024,Loss
13025,Loss
13026,Loss
13027,Loss
13028,Loss
13029,Loss
13030,Loss
13031,Loss
13032,Loss
13033,Loss
13034,Loss
13035,Loss
13036,Loss
13037,Loss
13038,Loss
13039,Loss
13040,Loss
13041,Loss
13042,Loss
13043,Loss
13044,Loss
13045,Loss
13046,Loss
13047,Loss
13048,Loss
13049,Loss
13050,Loss
13051,Loss
13052,Loss
13053,Loss
13054,Loss
13055,Loss
13056,Loss
13057,Loss
13058,Loss
13059,Loss
13060,Loss
13061,Loss
13062,Loss
13063,Loss
13064,Loss
13065,Loss
13066,Loss
13067,Loss
13068,Loss
13069,Loss
13070,Loss
13071,Loss
13072,Loss
13073,Loss
13074,Loss
13075,Loss
13076,Loss
13077,Loss
13078,Loss
13079,Loss
13080,Loss
13081,Loss
13082,Loss
13083,Loss
13084,Loss
13085,Loss
13086,Loss
13087,Loss
13088,Loss
13089,Loss
13090,Loss
13091,Loss
13092,Loss
13093,Loss
13094,Loss
13095,Loss
13096,Loss
13097,Loss
13098,Loss
13099,Loss
13100,Loss
13101,Loss
13102,Loss
13103,Loss
13104,Loss
13105,Loss
13106,Loss
13107,Loss
13108,Loss
13109,Loss
13110,Loss
13111,Loss
13112,Loss
13113,Loss
13114,Loss
13115,Loss
13116,Loss
13117,Loss
13118,Loss
13119,Loss
13120,Loss
13121,Loss
13122,Loss
13123,Loss
13124,Loss
13125,Loss
13126,Loss
13127,Loss
13128,Loss
13129,Loss
13130,Loss
13131,Loss
13132,Loss
13133,Loss
13134,Loss
13135,Loss
13136,Loss
13137,Loss
13138,Loss
13139,Loss
13140,Loss
13141,Loss
13142,Loss
13143,Loss
13144,Loss
13145,Loss
13146,Loss
13147,Loss
13148,Loss
13149,Loss
13150,Loss
13151,Loss
13152,Loss
13153,Loss
13154,Loss
13155,Loss
13156,Loss
13157,Loss
13158,Loss
13159,Loss
13160,Loss
13161,Loss
13162,Loss
13163,Loss
13164,Loss
13165,Loss
13166,Loss
13167,Loss
13168,Loss
13169,Loss
13170,Loss
13171,Loss
13172,Loss
13173,Loss
13174,Loss
13175,Loss
13176,Loss
13177,Loss
13178,Loss
13179,Loss
13180,Loss
13181,Loss
13182,Loss
13183,Loss
13184,Loss
13185,Loss
13186,Loss
13187,Loss
13188,Loss
13189,Loss
13190,Loss
13191,Loss
13192,Loss
13193,Loss
13194,Loss
13195,Loss
13196,Loss
13197,Loss
13198,Loss
13199,Loss
13200,Loss
13201,Loss
13202,Loss
13203,Loss
13204,Loss
13205,Loss
13206,Loss
13207,Avg_ioss,27,0.0020511788151129405
13208,PSNR,27,25.222533852933395
13209,Loss
13210,Loss
13211,Loss
13212,Loss
13213,Loss
13214,Loss
13215,Loss
13216,Loss
13217,Loss
13218,Loss
13219,Loss
13220,Loss
13221,Loss
13222,Loss
13223,Loss
13224,Loss
13225,Loss
13226,Loss
13227,Loss
13228,Loss
13229,Loss
13230,Loss
13231,Loss
13232,Loss
13233,Loss
13234,Loss
13235,Loss
13236,Loss
13237,Loss
13238,Loss
13239,Loss
13240,Loss
13241,Loss
13242,Loss
13243,Loss
13244,Loss
13245,Loss
13246,Loss
13247,Loss
13248,Loss
13249,Loss
13250,Loss
13251,Loss
13252,Loss
13253,Loss
13254,Loss
13255,Loss
13256,Loss
13257,Loss
13258,Loss
13259,Loss
13260,Loss
13261,Loss
13262,Loss
13263,Loss
13264,Loss
13265,Loss
13266,Loss
13267,Loss
13268,Loss
13269,Loss
13270,Loss
13271,Loss
13272,Loss
13273,Loss
13274,Loss
13275,Loss
13276,Loss
13277,Loss
13278,Loss
13279,Loss
13280,Loss
13281,Loss
13282,Loss
13283,Loss
13284,Loss
13285,Loss
13286,Loss
13287,Loss
13288,Loss
13289,Loss
13290,Loss
13291,Loss
13292,Loss
13293,Loss
13294,Loss
13295,Loss
13296,Loss
13297,Loss
13298,Loss
13299,Loss
13300,Loss
13301,Loss
13302,Loss
13303,Loss
13304,Loss
13305,Loss
13306,Loss
13307,Loss
13308,Loss
13309,Loss
13310,Loss
13311,Loss
13312,Loss
13313,Loss
13314,Loss
13315,Loss
13316,Loss
13317,Loss
13318,Loss
13319,Loss
13320,Loss
13321,Loss
13322,Loss
13323,Loss
13324,Loss
13325,Loss
13326,Loss
13327,Loss
13328,Loss
13329,Loss
13330,Loss
13331,Loss
13332,Loss
13333,Loss
13334,Loss
13335,Loss
13336,Loss
13337,Loss
13338,Loss
13339,Loss
13340,Loss
13341,Loss
13342,Loss
13343,Loss
13344,Loss
13345,Loss
13346,Loss
13347,Loss
13348,Loss
13349,Loss
13350,Loss
13351,Loss
13352,Loss
13353,Loss
13354,Loss
13355,Loss
13356,Loss
13357,Loss
13358,Loss
13359,Loss
13360,Loss
13361,Loss
13362,Loss
13363,Loss
13364,Loss
13365,Loss
13366,Loss
13367,Loss
13368,Loss
13369,Loss
13370,Loss
13371,Loss
13372,Loss
13373,Loss
13374,Loss
13375,Loss
13376,Loss
13377,Loss
13378,Loss
13379,Loss
13380,Loss
13381,Loss
13382,Loss
13383,Loss
13384,Loss
13385,Loss
13386,Loss
13387,Loss
13388,Loss
13389,Loss
13390,Loss
13391,Loss
13392,Loss
13393,Loss
13394,Loss
13395,Loss
13396,Loss
13397,Loss
13398,Loss
13399,Loss
13400,Loss
13401,Loss
13402,Loss
13403,Loss
13404,Loss
13405,Loss
13406,Loss
13407,Loss
13408,Loss
13409,Loss
13410,Loss
13411,Loss
13412,Loss
13413,Loss
13414,Loss
13415,Loss
13416,Loss
13417,Loss
13418,Loss
13419,Loss
13420,Loss
13421,Loss
13422,Loss
13423,Loss
13424,Loss
13425,Loss
13426,Loss
13427,Loss
13428,Loss
13429,Loss
13430,Loss
13431,Loss
13432,Loss
13433,Loss
13434,Loss
13435,Loss
13436,Loss
13437,Loss
13438,Loss
13439,Loss
13440,Loss
13441,Loss
13442,Loss
13443,Loss
13444,Loss
13445,Loss
13446,Loss
13447,Loss
13448,Loss
13449,Loss
13450,Loss
13451,Loss
13452,Loss
13453,Loss
13454,Loss
13455,Loss
13456,Loss
13457,Loss
13458,Loss
13459,Loss
13460,Loss
13461,Loss
13462,Loss
13463,Loss
13464,Loss
13465,Loss
13466,Loss
13467,Loss
13468,Loss
13469,Loss
13470,Loss
13471,Loss
13472,Loss
13473,Loss
13474,Loss
13475,Loss
13476,Loss
13477,Loss
13478,Loss
13479,Loss
13480,Loss
13481,Loss
13482,Loss
13483,Loss
13484,Loss
13485,Loss
13486,Loss
13487,Loss
13488,Loss
13489,Loss
13490,Loss
13491,Loss
13492,Loss
13493,Loss
13494,Loss
13495,Loss
13496,Loss
13497,Loss
13498,Loss
13499,Loss
13500,Loss
13501,Loss
13502,Loss
13503,Loss
13504,Loss
13505,Loss
13506,Loss
13507,Loss
13508,Loss
13509,Loss
13510,Loss
13511,Loss
13512,Loss
13513,Loss
13514,Loss
13515,Loss
13516,Loss
13517,Loss
13518,Loss
13519,Loss
13520,Loss
13521,Loss
13522,Loss
13523,Loss
13524,Loss
13525,Loss
13526,Loss
13527,Loss
13528,Loss
13529,Loss
13530,Loss
13531,Loss
13532,Loss
13533,Loss
13534,Loss
13535,Loss
13536,Loss
13537,Loss
13538,Loss
13539,Loss
13540,Loss
13541,Loss
13542,Loss
13543,Loss
13544,Loss
13545,Loss
13546,Loss
13547,Loss
13548,Loss
13549,Loss
13550,Loss
13551,Loss
13552,Loss
13553,Loss
13554,Loss
13555,Loss
13556,Loss
13557,Loss
13558,Loss
13559,Loss
13560,Loss
13561,Loss
13562,Loss
13563,Loss
13564,Loss
13565,Loss
13566,Loss
13567,Loss
13568,Loss
13569,Loss
13570,Loss
13571,Loss
13572,Loss
13573,Loss
13574,Loss
13575,Loss
13576,Loss
13577,Loss
13578,Loss
13579,Loss
13580,Loss
13581,Loss
13582,Loss
13583,Loss
13584,Loss
13585,Loss
13586,Loss
13587,Loss
13588,Loss
13589,Loss
13590,Loss
13591,Loss
13592,Loss
13593,Loss
13594,Loss
13595,Loss
13596,Loss
13597,Loss
13598,Loss
13599,Loss
13600,Loss
13601,Loss
13602,Loss
13603,Loss
13604,Loss
13605,Loss
13606,Loss
13607,Loss
13608,Loss
13609,Loss
13610,Loss
13611,Loss
13612,Loss
13613,Loss
13614,Loss
13615,Loss
13616,Loss
13617,Loss
13618,Loss
13619,Loss
13620,Loss
13621,Loss
13622,Loss
13623,Loss
13624,Loss
13625,Loss
13626,Loss
13627,Loss
13628,Loss
13629,Loss
13630,Loss
13631,Loss
13632,Loss
13633,Loss
13634,Loss
13635,Loss
13636,Loss
13637,Loss
13638,Loss
13639,Loss
13640,Loss
13641,Loss
13642,Loss
13643,Loss
13644,Loss
13645,Loss
13646,Loss
13647,Loss
13648,Loss
13649,Loss
13650,Loss
13651,Loss
13652,Loss
13653,Loss
13654,Loss
13655,Loss
13656,Loss
13657,Loss
13658,Loss
13659,Loss
13660,Loss
13661,Loss
13662,Loss
13663,Loss
13664,Loss
13665,Loss
13666,Loss
13667,Loss
13668,Loss
13669,Loss
13670,Loss
13671,Loss
13672,Loss
13673,Loss
13674,Loss
13675,Loss
13676,Loss
13677,Loss
13678,Loss
13679,Loss
13680,Loss
13681,Loss
13682,Loss
13683,Loss
13684,Loss
13685,Loss
13686,Loss
13687,Loss
13688,Loss
13689,Loss
13690,Loss
13691,Loss
13692,Loss
13693,Loss
13694,Loss
13695,Loss
13696,Avg_ioss,28,0.002045707299050854
13697,PSNR,28,25.225842800931066
13698,Loss
13699,Loss
13700,Loss
13701,Loss
13702,Loss
13703,Loss
13704,Loss
13705,Loss
13706,Loss
13707,Loss
13708,Loss
13709,Loss
13710,Loss
13711,Loss
13712,Loss
13713,Loss
13714,Loss
13715,Loss
13716,Loss
13717,Loss
13718,Loss
13719,Loss
13720,Loss
13721,Loss
13722,Loss
13723,Loss
13724,Loss
13725,Loss
13726,Loss
13727,Loss
13728,Loss
13729,Loss
13730,Loss
13731,Loss
13732,Loss
13733,Loss
13734,Loss
13735,Loss
13736,Loss
13737,Loss
13738,Loss
13739,Loss
13740,Loss
13741,Loss
13742,Loss
13743,Loss
13744,Loss
13745,Loss
13746,Loss
13747,Loss
13748,Loss
13749,Loss
13750,Loss
13751,Loss
13752,Loss
13753,Loss
13754,Loss
13755,Loss
13756,Loss
13757,Loss
13758,Loss
13759,Loss
13760,Loss
13761,Loss
13762,Loss
13763,Loss
13764,Loss
13765,Loss
13766,Loss
13767,Loss
13768,Loss
13769,Loss
13770,Loss
13771,Loss
13772,Loss
13773,Loss
13774,Loss
13775,Loss
13776,Loss
13777,Loss
13778,Loss
13779,Loss
13780,Loss
13781,Loss
13782,Loss
13783,Loss
13784,Loss
13785,Loss
13786,Loss
13787,Loss
13788,Loss
13789,Loss
13790,Loss
13791,Loss
13792,Loss
13793,Loss
13794,Loss
13795,Loss
13796,Loss
13797,Loss
13798,Loss
13799,Loss
13800,Loss
13801,Loss
13802,Loss
13803,Loss
13804,Loss
13805,Loss
13806,Loss
13807,Loss
13808,Loss
13809,Loss
13810,Loss
13811,Loss
13812,Loss
13813,Loss
13814,Loss
13815,Loss
13816,Loss
13817,Loss
13818,Loss
13819,Loss
13820,Loss
13821,Loss
13822,Loss
13823,Loss
13824,Loss
13825,Loss
13826,Loss
13827,Loss
13828,Loss
13829,Loss
13830,Loss
13831,Loss
13832,Loss
13833,Loss
13834,Loss
13835,Loss
13836,Loss
13837,Loss
13838,Loss
13839,Loss
13840,Loss
13841,Loss
13842,Loss
13843,Loss
13844,Loss
13845,Loss
13846,Loss
13847,Loss
13848,Loss
13849,Loss
13850,Loss
13851,Loss
13852,Loss
13853,Loss
13854,Loss
13855,Loss
13856,Loss
13857,Loss
13858,Loss
13859,Loss
13860,Loss
13861,Loss
13862,Loss
13863,Loss
13864,Loss
13865,Loss
13866,Loss
13867,Loss
13868,Loss
13869,Loss
13870,Loss
13871,Loss
13872,Loss
13873,Loss
13874,Loss
13875,Loss
13876,Loss
13877,Loss
13878,Loss
13879,Loss
13880,Loss
13881,Loss
13882,Loss
13883,Loss
13884,Loss
13885,Loss
13886,Loss
13887,Loss
13888,Loss
13889,Loss
13890,Loss
13891,Loss
13892,Loss
13893,Loss
13894,Loss
13895,Loss
13896,Loss
13897,Loss
13898,Loss
13899,Loss
13900,Loss
13901,Loss
13902,Loss
13903,Loss
13904,Loss
13905,Loss
13906,Loss
13907,Loss
13908,Loss
13909,Loss
13910,Loss
13911,Loss
13912,Loss
13913,Loss
13914,Loss
13915,Loss
13916,Loss
13917,Loss
13918,Loss
13919,Loss
13920,Loss
13921,Loss
13922,Loss
13923,Loss
13924,Loss
13925,Loss
13926,Loss
13927,Loss
13928,Loss
13929,Loss
13930,Loss
13931,Loss
13932,Loss
13933,Loss
13934,Loss
13935,Loss
13936,Loss
13937,Loss
13938,Loss
13939,Loss
13940,Loss
13941,Loss
13942,Loss
13943,Loss
13944,Loss
13945,Loss
13946,Loss
13947,Loss
13948,Loss
13949,Loss
13950,Loss
13951,Loss
13952,Loss
13953,Loss
13954,Loss
13955,Loss
13956,Loss
13957,Loss
13958,Loss
13959,Loss
13960,Loss
13961,Loss
13962,Loss
13963,Loss
13964,Loss
13965,Loss
13966,Loss
13967,Loss
13968,Loss
13969,Loss
13970,Loss
13971,Loss
13972,Loss
13973,Loss
13974,Loss
13975,Loss
13976,Loss
13977,Loss
13978,Loss
13979,Loss
13980,Loss
13981,Loss
13982,Loss
13983,Loss
13984,Loss
13985,Loss
13986,Loss
13987,Loss
13988,Loss
13989,Loss
13990,Loss
13991,Loss
13992,Loss
13993,Loss
13994,Loss
13995,Loss
13996,Loss
13997,Loss
13998,Loss
13999,Loss
14000,Loss
14001,Loss
14002,Loss
14003,Loss
14004,Loss
14005,Loss
14006,Loss
14007,Loss
14008,Loss
14009,Loss
14010,Loss
14011,Loss
14012,Loss
14013,Loss
14014,Loss
14015,Loss
14016,Loss
14017,Loss
14018,Loss
14019,Loss
14020,Loss
14021,Loss
14022,Loss
14023,Loss
14024,Loss
14025,Loss
14026,Loss
14027,Loss
14028,Loss
14029,Loss
